Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
05/21/2013,blueberries,N/A,N/A,7.555555555555555,1.7777777777777777,5.311111111111112,Organic
05/22/2013,blueberries,N/A,N/A,6.222222222222222,1.7777777777777777,4.972222222222222,Organic
05/23/2013,blueberries,N/A,N/A,6.222222222222222,1.7777777777777777,4.955555555555555,Organic
05/30/2013,blueberries,N/A,N/A,6.222222222222222,0.012724553565026199,4.2138057224542935,Organic
05/31/2013,blueberries,N/A,N/A,6.222222222222222,0.012724553565026199,3.9804723891209597,Organic
06/10/2013,blueberries,N/A,N/A,8.0,1.1111111111111112,4.950757575757575,Organic
06/17/2013,blueberries,N/A,N/A,6.444444444444445,2.2222222222222223,4.633333333333333,Organic
06/19/2013,blueberries,N/A,N/A,6.222222222222222,2.2222222222222223,4.836363636363636,Organic
06/20/2013,blueberries,N/A,N/A,6.444444444444445,2.2222222222222223,5.036363636363636,Organic
06/21/2013,blueberries,N/A,N/A,6.444444444444445,2.0,4.974747474747475,Organic
06/28/2013,blueberries,N/A,N/A,5.777777777777778,2.2222222222222223,4.177777777777779,Organic
07/05/2013,blueberries,N/A,N/A,5.777777777777778,1.7777777777777777,3.8796296296296298,Organic
07/12/2013,blueberries,N/A,N/A,5.111111111111111,1.3333333333333333,3.355555555555555,Organic
07/15/2013,blueberries,N/A,N/A,5.333333333333333,1.1111111111111112,3.344444444444444,Organic
07/16/2013,blueberries,N/A,N/A,5.333333333333333,1.1111111111111112,3.3703703703703702,Organic
07/18/2013,blueberries,N/A,N/A,4.444444444444445,1.1111111111111112,3.022222222222222,Organic
07/19/2013,blueberries,N/A,N/A,5.777777777777778,1.1111111111111112,3.4814814814814814,Organic
07/22/2013,blueberries,N/A,N/A,5.777777777777778,2.2222222222222223,4.133333333333334,Organic
07/23/2013,blueberries,N/A,N/A,5.777777777777778,2.2222222222222223,4.133333333333334,Organic
07/25/2013,blueberries,N/A,N/A,5.777777777777778,2.2222222222222223,4.122222222222222,Organic
07/26/2013,blueberries,N/A,N/A,5.777777777777778,2.2222222222222223,3.9166666666666665,Organic
07/29/2013,blueberries,N/A,N/A,6.666666666666667,2.6666666666666665,4.888888888888889,Organic
07/30/2013,blueberries,N/A,N/A,6.666666666666667,2.6666666666666665,5.022222222222222,Organic
07/31/2013,blueberries,N/A,N/A,6.666666666666667,1.7777777777777777,4.481481481481482,Organic
08/07/2013,blueberries,N/A,N/A,6.666666666666667,2.888888888888889,5.044444444444444,Organic
08/08/2013,blueberries,N/A,N/A,6.666666666666667,2.888888888888889,5.044444444444444,Organic
08/09/2013,blueberries,N/A,N/A,6.666666666666667,2.888888888888889,5.044444444444444,Organic
08/12/2013,blueberries,N/A,N/A,5.777777777777778,1.3333333333333333,4.022222222222222,Organic
08/14/2013,blueberries,N/A,N/A,5.777777777777778,1.3333333333333333,4.333333333333334,Organic
08/15/2013,blueberries,N/A,N/A,5.777777777777778,1.3333333333333333,4.333333333333334,Organic
08/16/2013,blueberries,N/A,N/A,5.777777777777778,1.3333333333333333,4.333333333333333,Organic
08/19/2013,blueberries,N/A,N/A,5.333333333333333,4.888888888888889,5.111111111111111,Organic
08/26/2013,blueberries,N/A,N/A,6.666666666666667,4.888888888888889,6.111111111111111,Organic
08/27/2013,blueberries,N/A,N/A,6.666666666666667,6.222222222222222,6.444444444444445,Organic
08/28/2013,blueberries,N/A,N/A,6.888888888888889,2.6666666666666665,5.407407407407407,Organic
09/04/2013,blueberries,N/A,N/A,7.555555555555555,7.111111111111111,7.333333333333333,Organic
09/05/2013,blueberries,N/A,N/A,7.555555555555555,7.111111111111111,7.333333333333333,Organic
09/09/2013,blueberries,N/A,N/A,9.333333333333334,9.333333333333334,9.333333333333334,Organic
09/10/2013,blueberries,N/A,N/A,9.333333333333334,9.333333333333334,9.333333333333334,Organic
11/12/2012,blueberries,N/A,N/A,8.184848484848485,2.6666666666666665,5.844747474747475,Nonorganic
12/24/2012,blueberries,N/A,N/A,6.717777777777778,5.597777777777778,6.269444444444445,Nonorganic
01/21/2013,blueberries,N/A,N/A,4.457777777777777,3.1199999999999997,3.788333333333333,Nonorganic
02/18/2013,blueberries,N/A,N/A,4.397777777777778,3.0777777777777775,3.7377777777777776,Nonorganic
05/27/2013,blueberries,N/A,N/A,4.942222222222222,4.728888888888889,4.835555555555556,Nonorganic
10/07/2013,blueberries,N/A,N/A,7.757777777777777,7.326666666666666,7.542222222222222,Nonorganic
12/26/2012,blueberries,N/A,N/A,7.111111111111111,5.757575757575758,6.51010101010101,Organic
04/05/2013,blueberries,N/A,N/A,6.888888888888889,2.0,4.611111111111111,Organic
05/20/2013,blueberries,N/A,N/A,7.555555555555555,2.2222222222222223,4.666666666666667,Organic
08/13/2013,blueberries,N/A,N/A,5.777777777777778,1.3333333333333333,3.3703703703703702,Organic
10/08/2012,blueberries,N/A,N/A,7.444444444444445,6.555555555555555,7.0,Nonorganic
