Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
02/22/2018,strawberries,WITH STEMS,N/A,3.175150366049478,1.3607787283069193,2.2112654334987436,Nonorganic
02/23/2018,strawberries,WITH STEMS,N/A,3.175150366049478,1.1339822735890994,2.154566319819289,Nonorganic
02/26/2018,strawberries,WITH STEMS,N/A,3.175150366049478,2.041168092460379,2.5514601155754733,Nonorganic
02/27/2018,strawberries,WITH STEMS,N/A,2.267964547178199,0.6803893641534596,1.4174778419863743,Nonorganic
02/28/2018,strawberries,WITH STEMS,N/A,3.175150366049478,0.6803893641534596,2.0033686833407423,Nonorganic
03/01/2018,strawberries,WITH STEMS,N/A,2.948353911331658,0.6803893641534596,1.927769865101469,Nonorganic
03/02/2018,strawberries,WITH STEMS,N/A,2.948353911331658,2.041168092460379,2.5514601155754733,Nonorganic
03/05/2018,strawberries,WITH STEMS,N/A,3.175150366049478,2.041168092460379,2.6648583429343837,Nonorganic
03/06/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.041168092460379,2.154566319819289,Nonorganic
03/12/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.041168092460379,2.154566319819289,Nonorganic
03/13/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.041168092460379,2.4380618882165637,Nonorganic
03/14/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,2.7215574566138385,3.0050530250111134,Nonorganic
03/15/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,2.7215574566138385,3.0050530250111134,Nonorganic
03/16/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,2.7215574566138385,3.0050530250111134,Nonorganic
03/19/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.7215574566138385,2.7215574566138385,Nonorganic
03/20/2018,strawberries,WITH STEMS,N/A,2.4947610018960185,2.4947610018960185,2.4947610018960185,Nonorganic
03/21/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.267964547178199,2.267964547178199,Nonorganic
03/22/2018,strawberries,WITH STEMS,N/A,1.7009734103836491,1.7009734103836491,1.7009734103836491,Nonorganic
03/26/2018,strawberries,WITH STEMS,N/A,6.8038936415345965,5.443114913227677,6.123504277381137,Nonorganic
03/27/2018,strawberries,WITH STEMS,N/A,6.8038936415345965,6.8038936415345965,6.8038936415345965,Nonorganic
03/28/2018,strawberries,WITH STEMS,N/A,6.8038936415345965,6.8038936415345965,6.8038936415345965,Nonorganic
03/29/2018,strawberries,WITH STEMS,N/A,6.8038936415345965,6.8038936415345965,6.8038936415345965,Nonorganic
04/09/2018,strawberries,WITH STEMS,N/A,4.082336184920758,4.082336184920758,4.082336184920758,Nonorganic
04/10/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,2.267964547178199,2.7782565702932933,Nonorganic
04/11/2018,strawberries,WITH STEMS,N/A,3.628743275485118,2.267964547178199,3.061752138690568,Nonorganic
04/12/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,2.267964547178199,2.7782565702932933,Nonorganic
04/13/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.267964547178199,2.4380618882165637,Nonorganic
04/16/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.4947610018960185,2.6081592292549285,Nonorganic
04/17/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.041168092460379,2.154566319819289,Nonorganic
04/18/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.041168092460379,2.154566319819289,Nonorganic
04/19/2018,strawberries,WITH STEMS,N/A,3.175150366049478,2.041168092460379,2.6648583429343837,Nonorganic
04/20/2018,strawberries,WITH STEMS,N/A,3.175150366049478,2.4947610018960185,2.8916547976522033,Nonorganic
04/23/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.4947610018960185,2.6081592292549285,Nonorganic
04/24/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.4947610018960185,2.6081592292549285,Nonorganic
04/25/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.7215574566138385,2.7215574566138385,Nonorganic
04/26/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.7215574566138385,2.7215574566138385,Nonorganic
04/27/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.3813627745371084,2.5514601155754733,Nonorganic
04/30/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.3813627745371084,2.5514601155754733,Nonorganic
05/01/2018,strawberries,WITH STEMS,N/A,2.267964547178199,1.3607787283069193,1.814371637742559,Nonorganic
05/02/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.1339822735890994,1.927769865101469,Nonorganic
05/03/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.587575183024739,2.154566319819289,Nonorganic
05/04/2018,strawberries,WITH STEMS,N/A,1.814371637742559,1.587575183024739,1.7009734103836491,Nonorganic
05/07/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.4947610018960185,2.6081592292549285,Nonorganic
05/08/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.587575183024739,2.097867206139834,Nonorganic
05/09/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.3607787283069193,2.041168092460379,Nonorganic
05/10/2018,strawberries,WITH STEMS,N/A,2.8349556839727486,1.3607787283069193,2.140391541399425,Nonorganic
05/11/2018,strawberries,WITH STEMS,N/A,2.8349556839727486,2.041168092460379,2.409712331376836,Nonorganic
05/14/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,2.3813627745371084,2.5514601155754733,Nonorganic
05/15/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.587575183024739,2.230165138058562,Nonorganic
05/16/2018,strawberries,WITH STEMS,N/A,2.267964547178199,0.45359290943563974,1.3607787283069193,Nonorganic
05/17/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,0.9071858188712795,1.927769865101469,Nonorganic
05/18/2018,strawberries,WITH STEMS,N/A,2.267964547178199,0.22679645471781987,1.285179910067646,Nonorganic
05/21/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.814371637742559,2.0978672061398336,Nonorganic
05/22/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.814371637742559,2.0695176493001064,Nonorganic
05/23/2018,strawberries,WITH STEMS,N/A,2.041168092460379,0.9071858188712795,1.474176955665829,Nonorganic
05/24/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.1339822735890994,1.7293229672233765,Nonorganic
05/25/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.814371637742559,2.041168092460379,Nonorganic
05/29/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.814371637742559,2.012818535620651,Nonorganic
05/30/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.814371637742559,2.012818535620651,Nonorganic
05/31/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9844689787809238,Nonorganic
06/01/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9844689787809238,Nonorganic
06/04/2018,strawberries,WITH STEMS,N/A,1.814371637742559,1.814371637742559,1.814371637742559,Nonorganic
06/05/2018,strawberries,WITH STEMS,N/A,1.814371637742559,1.814371637742559,1.814371637742559,Nonorganic
06/06/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9277698651014687,Nonorganic
06/07/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9277698651014687,Nonorganic
06/08/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9277698651014687,Nonorganic
06/11/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.814371637742559,2.267964547178199,Nonorganic
06/12/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.3607787283069193,1.9655692742211057,Nonorganic
06/13/2018,strawberries,WITH STEMS,N/A,2.7215574566138385,1.3607787283069193,1.9655692742211057,Nonorganic
06/14/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.3607787283069193,1.7387728195032857,Nonorganic
06/15/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.3607787283069193,1.7387728195032857,Nonorganic
06/18/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.3607787283069193,1.8143716377425587,Nonorganic
06/19/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.814371637742559,2.0789675015800153,Nonorganic
06/20/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,1.814371637742559,2.0789675015800153,Nonorganic
06/21/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9655692742211055,Nonorganic
06/22/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9655692742211055,Nonorganic
06/25/2018,strawberries,WITH STEMS,N/A,2.041168092460379,1.814371637742559,1.9844689787809238,Nonorganic
06/26/2018,strawberries,WITH STEMS,N/A,2.041168092460379,0.28349556839727486,1.1198074951692356,Nonorganic
06/27/2018,strawberries,WITH STEMS,N/A,2.041168092460379,0.28349556839727486,1.1198074951692356,Nonorganic
06/28/2018,strawberries,WITH STEMS,N/A,1.814371637742559,1.814371637742559,1.814371637742559,Nonorganic
06/29/2018,strawberries,WITH STEMS,N/A,1.814371637742559,1.814371637742559,1.814371637742559,Nonorganic
07/02/2018,strawberries,WITH STEMS,N/A,2.267964547178199,1.587575183024739,1.984468978780924,Nonorganic
07/03/2018,strawberries,WITH STEMS,N/A,2.267964547178199,1.587575183024739,1.984468978780924,Nonorganic
07/05/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.267964547178199,2.267964547178199,Nonorganic
07/06/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.267964547178199,2.267964547178199,Nonorganic
07/09/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,2.3813627745371084,2.3813627745371084,Nonorganic
07/10/2018,strawberries,WITH STEMS,N/A,2.3813627745371084,2.3813627745371084,2.3813627745371084,Nonorganic
07/17/2018,strawberries,WITH STEMS,N/A,2.4947610018960185,2.267964547178199,2.3813627745371084,Nonorganic
07/18/2018,strawberries,WITH STEMS,N/A,2.267964547178199,2.041168092460379,2.154566319819289,Nonorganic
02/27/2018,strawberries,WITH STEMS,N/A,0.45359290943563974,0.3401946820767298,0.3968937957561848,Organic
02/28/2018,strawberries,WITH STEMS,N/A,0.45359290943563974,0.3401946820767298,0.3968937957561848,Organic
05/17/2018,strawberries,WITH STEMS,N/A,1.7009734103836491,0.6803893641534596,1.162331830428827,Organic
07/16/2018,strawberries,WITH STEMS,N/A,3.175150366049478,3.175150366049478,3.175150366049478,Organic
07/17/2018,strawberries,WITH STEMS,N/A,3.855539730202938,3.855539730202938,3.855539730202938,Organic
07/18/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,2.041168092460379,2.7782565702932933,Organic
07/26/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,3.175150366049478,3.2885485934083882,Organic
07/27/2018,strawberries,WITH STEMS,N/A,3.4019468207672983,3.175150366049478,3.2885485934083882,Organic
12/26/2017,strawberries,Base,N/A,1.474176955665829,0.5669911367945497,1.2332057225281454,Nonorganic
01/05/2018,strawberries,Base,N/A,2.154566319819289,0.0005872368690937501,1.0632062543012963,Nonorganic
12/06/2017,strawberries,Base,N/A,1.530876069345284,1.0205840462301894,1.2785650134717095,Nonorganic
04/18/2018,strawberries,Base,N/A,0.5669911367945497,0.45359290943563974,0.5102920231150947,Organic
12/04/2017,strawberries,WITH STEMS,N/A,3.628743275485118,3.628743275485118,3.628743275485118,Nonorganic
12/05/2017,strawberries,WITH STEMS,N/A,3.628743275485118,3.628743275485118,3.628743275485118,Nonorganic
10/23/2017,strawberries,Base,N/A,2.0695176493001064,1.7009734103836491,1.9289038473750582,Organic
11/06/2017,strawberries,Base,N/A,2.6081592292549285,2.4771842766553873,2.542671752955158,Organic
11/07/2017,strawberries,Base,N/A,2.749907013453566,2.749907013453566,2.749907013453566,Organic
12/06/2017,strawberries,Base,N/A,2.8349556839727486,2.3530132176973813,2.593984450835065,Organic
12/07/2017,strawberries,Base,N/A,2.3530132176973813,2.2112654334987436,2.282139325598062,Organic
12/08/2017,strawberries,Base,N/A,2.3530132176973813,2.2112654334987436,2.282139325598062,Organic
12/18/2017,strawberries,Base,N/A,2.3802287922635195,1.4985575745479949,2.0611545300323866,Organic
12/21/2017,strawberries,Base,N/A,2.2112654334987436,2.0695176493001064,2.140391541399425,Organic
12/28/2017,strawberries,Base,N/A,2.2112654334987436,2.0695176493001064,2.140391541399425,Organic
12/29/2017,strawberries,Base,N/A,2.2112654334987436,2.0695176493001064,2.140391541399425,Organic
01/05/2018,strawberries,Base,N/A,2.409712331376836,2.267964547178199,2.3388384392775174,Organic
07/30/2018,strawberries,Base,N/A,1.2473805009480092,0.9570810389091998,1.073881213088877,Organic
08/11/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.7215574566138385,2.7215574566138385,Nonorganic
08/14/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.7215574566138385,2.7215574566138385,Nonorganic
08/15/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.7215574566138385,2.7215574566138385,Nonorganic
08/16/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.7215574566138385,2.7215574566138385,Nonorganic
08/18/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.6081592292549285,2.6648583429343837,Nonorganic
08/21/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.6081592292549285,2.6648583429343837,Nonorganic
08/22/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.6081592292549285,2.6648583429343837,Nonorganic
08/23/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.6081592292549285,2.6648583429343837,Nonorganic
08/24/2017,strawberries,WITH STEMS,N/A,2.7215574566138385,2.6081592292549285,2.6648583429343837,Nonorganic
08/31/2017,strawberries,WITH STEMS,N/A,3.175150366049478,3.175150366049478,3.175150366049478,Nonorganic
11/03/2017,strawberries,WITH STEMS,N/A,4.082336184920758,4.082336184920758,4.082336184920758,Nonorganic
07/24/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.3607787283069193,1.3607787283069193,Nonorganic
07/25/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.3607787283069193,1.3607787283069193,Nonorganic
07/26/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.3607787283069193,1.3607787283069193,Nonorganic
07/27/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.3607787283069193,1.3607787283069193,Nonorganic
07/30/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.3607787283069193,1.3607787283069193,Nonorganic
08/07/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.2473805009480092,1.3040796146274642,Nonorganic
08/08/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.2473805009480092,1.3040796146274642,Nonorganic
08/09/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.2473805009480092,1.3040796146274642,Nonorganic
08/10/2018,strawberries,WITH STEMS,N/A,1.3607787283069193,1.2473805009480092,1.3040796146274642,Nonorganic
10/09/2017,strawberries,Base,N/A,1.2649572261886404,1.1294463444947431,1.1972017853416919,Nonorganic
01/15/2018,strawberries,Base,N/A,1.9158630512287833,1.3687166042220429,1.642289827725413,Nonorganic
02/19/2018,strawberries,Base,N/A,1.1736716531647178,0.22566247244423077,0.6996670628044743,Nonorganic
05/28/2018,strawberries,Base,N/A,0.872599359526812,0.654874762997705,0.7637370612622585,Nonorganic
10/09/2017,strawberries,Base,N/A,1.2649572261886404,1.2649572261886404,1.2649572261886404,Organic
01/15/2018,strawberries,Base,N/A,2.6455806442833687,2.6455806442833687,2.6455806442833687,Organic
02/19/2018,strawberries,Base,N/A,1.9861699521913077,1.6249965980531793,1.8055832751222436,Organic
04/02/2018,strawberries,Base,N/A,2.3705899429380124,1.3171204107737389,1.7121242360739417,Organic
05/28/2018,strawberries,Base,N/A,0.9599159945931726,0.3492665402654426,0.6545912674293076,Organic
09/14/2016,strawberries,Base,N/A,1.5025265125055567,0.45359290943563974,0.9156906859231977,Organic
09/15/2016,strawberries,Base,N/A,1.5025265125055567,0.45359290943563974,0.9156906859231977,Organic
09/16/2016,strawberries,Base,N/A,1.5025265125055567,0.45359290943563974,0.8930110404514157,Organic
09/22/2016,strawberries,Base,N/A,1.5025265125055567,0.3968937957561848,1.0404287360179987,Organic
09/23/2016,strawberries,Base,N/A,1.5025265125055567,0.3968937957561848,1.0404287360179987,Organic
04/10/2017,strawberries,Base,N/A,1.9561194219411964,0.28349556839727486,1.1825815138857751,Organic
04/11/2017,strawberries,Base,N/A,1.9561194219411964,0.28349556839727486,1.1825815138857751,Organic
04/12/2017,strawberries,Base,N/A,1.9561194219411964,0.28349556839727486,1.1825815138857751,Organic
04/13/2017,strawberries,Base,N/A,1.9561194219411964,0.28349556839727486,1.138032210280489,Organic
04/14/2017,strawberries,Base,N/A,1.9561194219411964,0.28349556839727486,1.138032210280489,Organic
06/12/2017,strawberries,Base,N/A,1.3891282851466467,0.28349556839727486,1.0177490905462168,Organic
06/13/2017,strawberries,Base,N/A,1.3891282851466467,0.28349556839727486,1.0177490905462168,Organic
06/14/2017,strawberries,Base,N/A,1.3891282851466467,0.28349556839727486,0.901515907503334,Organic
06/15/2017,strawberries,Base,N/A,1.3891282851466467,0.28349556839727486,0.901515907503334,Organic
06/16/2017,strawberries,Base,N/A,1.3891282851466467,0.28349556839727486,0.9166356711511887,Organic
08/12/2016,strawberries,Base,N/A,1.3891282851466467,0.28349556839727486,0.988690794785496,Organic
08/15/2016,strawberries,Base,N/A,1.3891282851466467,0.3968937957561848,0.988690794785496,Organic
08/16/2016,strawberries,Base,N/A,1.1339822735890994,0.3968937957561848,0.8552116313317791,Organic
08/17/2016,strawberries,Base,N/A,1.1339822735890994,0.3968937957561848,0.8599365574717336,Organic
08/18/2016,strawberries,Base,N/A,1.1339822735890994,0.3968937957561848,0.8599365574717336,Organic
08/19/2016,strawberries,Base,N/A,1.1339822735890994,0.3968937957561848,0.8599365574717336,Organic
08/22/2016,strawberries,Base,N/A,1.587575183024739,0.45359290943563974,1.0205840462301894,Organic
08/23/2016,strawberries,Base,N/A,1.587575183024739,0.45359290943563974,1.1434321258690086,Organic
08/24/2016,strawberries,Base,N/A,1.587575183024739,0.45359290943563974,1.1434321258690086,Organic
08/25/2016,strawberries,Base,N/A,1.5025265125055567,0.45359290943563974,1.0375937803340258,Organic
08/26/2016,strawberries,Base,N/A,1.5025265125055567,0.45359290943563974,1.0375937803340258,Organic
08/29/2016,strawberries,Base,N/A,1.5025265125055567,0.3968937957561848,1.141069662799031,Organic
08/30/2016,strawberries,Base,N/A,1.5025265125055567,0.3968937957561848,1.141069662799031,Organic
08/31/2016,strawberries,Base,N/A,1.5025265125055567,0.3968937957561848,1.141069662799031,Organic
09/01/2016,strawberries,Base,N/A,1.5025265125055567,0.3968937957561848,1.141069662799031,Organic
09/02/2016,strawberries,Base,N/A,1.5025265125055567,0.3968937957561848,1.141069662799031,Organic
09/06/2016,strawberries,Base,N/A,1.5025265125055567,0.5669911367945497,1.1694192196387587,Organic
09/07/2016,strawberries,Base,N/A,1.5025265125055567,0.5669911367945497,1.071613248541699,Organic
09/08/2016,strawberries,Base,N/A,1.530876069345284,0.3968937957561848,1.1446133574039972,Organic
09/09/2016,strawberries,Base,N/A,1.530876069345284,0.3968937957561848,1.1446133574039972,Organic
09/12/2016,strawberries,Base,N/A,1.5025265125055567,0.8504867051918246,1.1670567565687815,Organic
09/13/2016,strawberries,Base,N/A,1.5025265125055567,0.8504867051918246,1.1670567565687815,Organic
09/19/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1859564611285998,Organic
09/20/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1942250818735203,Organic
09/21/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1942250818735203,Organic
09/26/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1942250818735203,Organic
09/27/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1942250818735203,Organic
09/28/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1942250818735203,Organic
09/29/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1942250818735203,Organic
09/30/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1942250818735203,Organic
10/03/2016,strawberries,Base,N/A,1.5025265125055567,0.9071858188712795,1.1694192196387587,Organic
10/04/2016,strawberries,Base,N/A,1.8427211945822866,0.9071858188712795,1.3395165606771238,Organic
10/05/2016,strawberries,Base,N/A,1.8427211945822866,0.45359290943563974,1.2870698805236278,Organic
10/06/2016,strawberries,Base,N/A,1.8427211945822866,0.45359290943563974,1.2870698805236278,Organic
10/07/2016,strawberries,Base,N/A,1.8427211945822866,0.45359290943563974,1.2870698805236278,Organic
10/11/2016,strawberries,Base,N/A,1.8427211945822866,0.9638849325507345,1.4529147880360336,Organic
10/12/2016,strawberries,Base,N/A,1.8427211945822866,1.3607787283069193,1.6064748875845574,Organic
10/13/2016,strawberries,Base,N/A,1.8427211945822866,1.0205840462301894,1.4930766602256476,Organic
10/14/2016,strawberries,Base,N/A,1.8427211945822866,0.6803893641534596,1.3796784328667375,Organic
10/17/2016,strawberries,Base,N/A,1.8427211945822866,0.1700973410383649,1.268642668577805,Organic
10/18/2016,strawberries,Base,N/A,1.7293229672233765,0.1700973410383649,1.1835939980586225,Organic
10/19/2016,strawberries,Base,N/A,1.7293229672233765,0.1700973410383649,1.1835939980586225,Organic
10/20/2016,strawberries,Base,N/A,1.7293229672233765,0.8504867051918246,1.35132887602701,Organic
10/21/2016,strawberries,Base,N/A,1.7293229672233765,0.8504867051918246,1.35132887602701,Organic
12/05/2016,strawberries,Base,N/A,3.090101695530296,0.3401946820767298,1.634824444424285,Organic
12/06/2016,strawberries,Base,N/A,3.090101695530296,0.3401946820767298,1.634824444424285,Organic
12/07/2016,strawberries,Base,N/A,3.090101695530296,0.3401946820767298,1.6820737058238306,Organic
12/08/2016,strawberries,Base,N/A,3.090101695530296,0.3401946820767298,1.6820737058238306,Organic
12/09/2016,strawberries,Base,N/A,3.090101695530296,0.3401946820767298,1.6820737058238306,Organic
12/12/2016,strawberries,Base,N/A,3.090101695530296,2.267964547178199,2.679033121354247,Organic
12/13/2016,strawberries,Base,N/A,3.090101695530296,2.267964547178199,2.679033121354247,Organic
12/14/2016,strawberries,Base,N/A,3.090101695530296,2.267964547178199,2.679033121354247,Organic
12/15/2016,strawberries,Base,N/A,3.3168981502481154,2.267964547178199,2.759356865733475,Organic
12/16/2016,strawberries,Base,N/A,3.3168981502481154,2.267964547178199,2.759356865733475,Organic
12/19/2016,strawberries,Base,N/A,3.3168981502481154,2.041168092460379,2.7026577520540207,Organic
12/20/2016,strawberries,Base,N/A,3.3168981502481154,2.041168092460379,2.7026577520540207,Organic
12/21/2016,strawberries,Base,N/A,3.3168981502481154,2.041168092460379,2.7026577520540207,Organic
12/22/2016,strawberries,Base,N/A,3.3168981502481154,2.041168092460379,2.7026577520540207,Organic
12/23/2016,strawberries,Base,N/A,3.3168981502481154,2.041168092460379,2.7026577520540207,Organic
12/27/2016,strawberries,Base,N/A,3.3168981502481154,1.871070751422014,2.6270589338147468,Organic
12/28/2016,strawberries,Base,N/A,3.3168981502481154,1.871070751422014,2.6270589338147468,Organic
12/29/2016,strawberries,Base,N/A,3.061752138690568,1.871070751422014,2.4664114450562913,Organic
12/30/2016,strawberries,Base,N/A,3.061752138690568,1.871070751422014,2.4664114450562913,Organic
01/03/2017,strawberries,Base,N/A,3.061752138690568,2.154566319819289,2.6081592292549285,Organic
01/04/2017,strawberries,Base,N/A,3.061752138690568,2.154566319819289,2.6081592292549285,Organic
01/05/2017,strawberries,Base,N/A,3.061752138690568,2.154566319819289,2.6081592292549285,Organic
01/06/2017,strawberries,Base,N/A,3.061752138690568,2.154566319819289,2.6081592292549285,Organic
01/09/2017,strawberries,Base,N/A,3.061752138690568,1.927769865101469,2.523110558735746,Organic
01/10/2017,strawberries,Base,N/A,3.061752138690568,1.927769865101469,2.523110558735746,Organic
01/11/2017,strawberries,Base,N/A,3.061752138690568,1.927769865101469,2.523110558735746,Organic
01/12/2017,strawberries,Base,N/A,3.061752138690568,1.871070751422014,2.4664114450562913,Organic
01/13/2017,strawberries,Base,N/A,2.7215574566138385,1.871070751422014,2.2490648426183806,Organic
01/17/2017,strawberries,Base,N/A,2.7215574566138385,0.6803893641534596,1.8568959730021501,Organic
01/18/2017,strawberries,Base,N/A,2.7215574566138385,0.6803893641534596,1.8568959730021501,Organic
01/19/2017,strawberries,Base,N/A,2.7215574566138385,0.6803893641534596,1.8568959730021501,Organic
01/20/2017,strawberries,Base,N/A,2.7215574566138385,0.6803893641534596,1.8568959730021501,Organic
01/23/2017,strawberries,Base,N/A,2.7215574566138385,0.3401946820767298,1.7647599132730358,Organic
01/24/2017,strawberries,Base,N/A,2.7215574566138385,0.3401946820767298,1.8087017263746135,Organic
01/25/2017,strawberries,Base,N/A,2.7215574566138385,0.3401946820767298,1.791691992270777,Organic
01/26/2017,strawberries,Base,N/A,2.7215574566138385,0.3401946820767298,1.7434977456432401,Organic
01/27/2017,strawberries,Base,N/A,2.7215574566138385,0.3401946820767298,1.7434977456432401,Organic
01/30/2017,strawberries,Base,N/A,1.587575183024739,0.28349556839727486,1.0961828644694627,Organic
01/31/2017,strawberries,Base,N/A,1.587575183024739,0.28349556839727486,1.0961828644694627,Organic
02/01/2017,strawberries,Base,N/A,1.587575183024739,0.28349556839727486,1.0961828644694627,Organic
02/02/2017,strawberries,Base,N/A,1.587575183024739,0.28349556839727486,1.0961828644694627,Organic
02/03/2017,strawberries,Base,N/A,1.474176955665829,0.28349556839727486,1.0205840462301896,Organic
02/06/2017,strawberries,Base,N/A,1.474176955665829,0.22679645471781987,0.8221371483520971,Organic
02/07/2017,strawberries,Base,N/A,1.474176955665829,0.22679645471781987,0.8221371483520971,Organic
02/08/2017,strawberries,Base,N/A,2.041168092460379,0.22679645471781987,1.2095810918283727,Organic
02/09/2017,strawberries,Base,N/A,2.041168092460379,0.22679645471781987,1.2095810918283727,Organic
02/10/2017,strawberries,Base,N/A,2.041168092460379,0.22679645471781987,1.2095810918283727,Organic
02/13/2017,strawberries,Base,N/A,2.041168092460379,0.28349556839727486,1.2587203236839006,Organic
02/14/2017,strawberries,Base,N/A,2.041168092460379,0.28349556839727486,1.3135294669073738,Organic
02/15/2017,strawberries,Base,N/A,2.041168092460379,0.28349556839727486,1.3135294669073738,Organic
02/16/2017,strawberries,Base,N/A,2.041168092460379,0.28349556839727486,1.2615552793678733,Organic
02/17/2017,strawberries,Base,N/A,2.041168092460379,0.28349556839727486,1.2804549839276913,Organic
02/21/2017,strawberries,Base,N/A,2.041168092460379,0.7937875915123696,1.545050847765148,Organic
02/22/2017,strawberries,Base,N/A,2.041168092460379,0.7937875915123696,1.545050847765148,Organic
02/23/2017,strawberries,Base,N/A,2.041168092460379,0.7937875915123696,1.545050847765148,Organic
02/24/2017,strawberries,Base,N/A,2.041168092460379,0.7937875915123696,1.545050847765148,Organic
02/27/2017,strawberries,Base,N/A,1.1623318304288268,0.1700973410383649,0.6378650288938683,Organic
02/28/2017,strawberries,Base,N/A,1.7860220809028315,0.1700973410383649,0.9780597109705982,Organic
03/01/2017,strawberries,Base,N/A,1.7860220809028315,0.1700973410383649,0.9780597109705982,Organic
03/02/2017,strawberries,Base,N/A,1.7860220809028315,0.11339822735890993,0.9780597109705982,Organic
03/03/2017,strawberries,Base,N/A,1.7860220809028315,0.11339822735890993,0.9780597109705982,Organic
03/06/2017,strawberries,Base,N/A,1.7860220809028315,0.11339822735890993,0.9497101541308708,Organic
